Date,Close_EEM,Close_GLD,Close_ITA,Close_USO,Close_VIX
2025-08-11,48.353111267089844,308.54998779296875,195.26675415039062,73.80000305175781,16.25
2025-08-12,48.94158935546875,308.2699890136719,197.2367401123047,72.94999694824219,14.729999542236328
2025-08-13,49.53006362915039,309.2099914550781,195.81398010253906,72.45999908447266,14.489999771118164
2025-08-14,48.921974182128906,307.25,194.99813842773438,73.73999786376953,14.829999923706055
2025-08-15,48.98081970214844,307.42999267578125,194.09274291992188,72.80000305175781,15.09000015258789
2025-08-18,49.2652473449707,306.95001220703125,194.93841552734375,73.16999816894531,14.989999771118164
2025-08-19,48.86312484741211,305.2699890136719,192.26205444335938,72.30000305175781,15.569999694824219
2025-08-20,48.79446792602539,308.3599853515625,193.32662963867188,73.5199966430664,15.6899995803833
2025-08-21,48.686580657958984,307.2900085449219,193.97335815429688,74.12999725341797,16.600000381469727
2025-08-22,49.65756607055664,310.5799865722656,194.8190460205078,74.63999938964844,14.220000267028809
2025-08-25,49.37313461303711,309.8299865722656,194.371337890625,75.75,14.789999961853027
2025-08-26,49.245635986328125,312.0799865722656,198.96792602539062,74.05000305175781,14.619999885559082
2025-08-27,48.95139694213867,312.7099914550781,198.231689453125,74.68000030517578,14.850000381469727
2025-08-28,49.13774871826172,315.0299987792969,199.14703369140625,75.23999786376953,14.430000305175781
2025-08-29,48.90235900878906,318.07000732421875,197.41583251953125,74.83999633789062,15.359999656677246
2025-09-02,48.86312484741211,325.5899963378906,197.49542236328125,76.76000213623047,17.170000076293945
2025-09-03,49.049476623535156,328.1400146484375,195.94332885742188,74.83000183105469,16.350000381469727
2025-09-04,48.892547607421875,326.69000244140625,197.51531982421875,74.18000030517578,15.300000190734863
2025-09-05,49.48102569580078,331.04998779296875,197.12730407714844,72.62999725341797,15.180000305175781
2025-09-08,49.93218994140625,334.82000732421875,196.64971923828125,73.04000091552734,15.109999656677246
2025-09-09,50.206809997558594,334.05999755859375,195.23692321777344,73.38999938964844,15.039999961853027
2025-09-10,50.55009078979492,335.260009765625,197.89340209960938,74.70999908447266,15.350000381469727
2025-09-11,51.28568649291992,334.760009765625,199.05747985839844,73.0,14.710000038146973
2025-09-12,51.25625991821289,335.4200134277344,198.4107666015625,73.30999755859375,14.760000228881836
2025-09-15,51.628963470458984,338.9100036621094,200.7986297607422,74.2300033569336,15.6899995803833
2025-09-16,52.011470794677734,339.5899963378906,201.61752319335938,75.66999816894531,16.360000610351562
2025-09-17,52.23705291748047,336.9700012207031,200.24937438964844,74.97000122070312,15.720000267028809
2025-09-18,52.10955047607422,335.6199951171875,202.69606018066406,74.69000244140625,15.699999809265137
2025-09-19,51.991851806640625,339.17999267578125,203.12547302246094,73.5199966430664,15.449999809265137
2025-09-22,52.246864318847656,345.04998779296875,204.01426696777344,73.44999694824219,16.100000381469727
2025-09-23,52.276283264160156,346.4599914550781,205.8817596435547,75.05000305175781,16.639999389648438
2025-09-24,52.0997428894043,343.32000732421875,203.39511108398438,76.38999938964844,16.18000030517578
2025-09-25,51.79569625854492,344.75,202.83587646484375,76.98999786376953,16.739999771118164
2025-09-26,51.69761657714844,346.739990234375,205.42237854003906,77.0199966430664,15.289999961853027
2025-09-29,52.16839599609375,352.4599914550781,205.16273498535156,74.58999633789062,16.1200008392334
2025-09-30,52.374366760253906,355.4700012207031,208.97756958007812,73.75,16.280000686645508
2025-10-01,52.78629684448242,356.0299987792969,208.9675750732422,73.13999938964844,16.290000915527344
2025-10-02,53.031494140625,354.7900085449219,209.097412109375,71.54000091552734,16.6299991607666
2025-10-03,53.18842315673828,357.6400146484375,209.26718139648438,71.70999908447266,16.649999618530273
2025-10-06,53.433624267578125,364.3800048828125,212.2631378173828,72.87000274658203,16.3700008392334
2025-10-07,53.021690368652344,366.260009765625,212.67259216308594,73.19999694824219,17.239999771118164
2025-10-08,53.44343185424805,372.29998779296875,214.86961364746094,73.52999877929688,16.299999237060547
2025-10-09,52.89418411254883,365.42999267578125,210.9549102783203,72.51000213623047,16.43000030517578
2025-10-10,50.942405700683594,369.1199951171875,205.7619171142578,69.38999938964844,21.65999984741211
2025-10-13,52.42340850830078,378.0899963378906,208.83775329589844,70.27999877929688,19.030000686645508
2025-10-14,51.9526252746582,380.7900085449219,210.46556091308594,69.0,20.809999465942383
2025-10-15,52.80591583251953,387.3900146484375,207.3997039794922,68.98999786376953,20.639999389648438
2025-10-16,53.149192810058594,396.45001220703125,205.9716339111328,67.80999755859375,25.309999465942383
2025-10-17,53.13938522338867,388.989990234375,205.6520538330078,67.9800033569336,20.780000686645508
2025-10-20,53.865169525146484,403.1499938964844,209.3271026611328,67.83000183105469,18.229999542236328
2025-10-21,53.26688766479492,377.239990234375,213.07205200195312,68.2699966430664,17.8700008392334
2025-10-22,53.21784591674805,377.2799987792969,210.25582885742188,70.62999725341797,18.600000381469727
2025-10-23,53.688629150390625,378.7900085449219,215.42884826660156,73.29000091552734,17.299999237060547
2025-10-24,54.04171371459961,377.5199890136719,216.56732177734375,73.18000030517578,16.3700008392334
2025-10-27,54.63999557495117,367.010009765625,218.60455322265625,73.12000274658203,15.789999961853027
2025-10-28,54.62038040161133,364.3800048828125,217.24639892578125,71.38999938964844,16.420000076293945
2025-10-29,54.934234619140625,363.0,217.15652465820312,71.80000305175781,16.920000076293945
2025-10-30,54.36537551879883,370.1300048828125,215.0194091796875,71.70999908447266,16.90999984741211
2025-10-31,54.23787307739258,368.1199951171875,215.49874877929688,72.55999755859375,17.440000534057617
2025-11-03,54.581153869628906,368.7799987792969,214.68984985351562,72.73999786376953,17.170000076293945
2025-11-04,53.58074188232422,362.32000732421875,211.4741973876953,71.93000030517578,19.0
2025-11-05,54.06132888793945,366.510009765625,209.18728637695312,71.02999877929688,18.010000228881836
2025-11-06,53.65920639038086,366.07000732421875,207.2898712158203,70.87999725341797,19.5
2025-11-07,53.50227737426758,368.30999755859375,208.7578582763672,71.26000213623047,19.079999923706055
2025-11-10,54.4438362121582,378.3800048828125,210.6852569580078,71.68000030517578,17.600000381469727
2025-11-11,54.502685546875,379.8699951171875,210.22589111328125,72.72000122070312,17.280000686645508
2025-11-12,54.51249313354492,385.989990234375,209.35707092285156,69.79000091552734,17.510000228881836
2025-11-13,53.87498092651367,382.8699951171875,204.7632598876953,69.8499984741211,20.0
2025-11-14,53.90440368652344,375.9599914550781,205.6620635986328,71.37999725341797,19.829999923706055
2025-11-17,53.26688766479492,371.6499938964844,203.534912109375,71.30000305175781,22.3799991607666
2025-11-18,53.0020751953125,374.3500061035156,202.48634338378906,72.5,24.690000534057617
2025-11-19,52.81571960449219,374.9599914550781,202.85585021972656,70.87999725341797,23.65999984741211
2025-11-20,52.08993911743164,374.8500061035156,198.50173950195312,70.1500015258789,26.420000076293945
2025-11-21,52.08012390136719,374.2699890136719,197.96246337890625,69.30000305175781,23.43000030517578
2025-11-24,52.629371643066406,380.20001220703125,200.4191436767578,70.41999816894531,20.520000457763672
2025-11-25,52.81571960449219,380.0799865722656,202.12681579589844,69.25,18.559999465942383
2025-11-26,53.19823455810547,383.1199951171875,203.42506408691406,70.04000091552734,17.190000534057617
2025-11-28,53.27669143676758,387.8800048828125,204.8231964111328,71.06999969482422,16.350000381469727
2025-12-01,53.237464904785156,389.75,198.97109985351562,71.05999755859375,17.239999771118164
2025-12-02,53.257080078125,387.239990234375,201.03829956054688,70.19999694824219,16.59000015258789
2025-12-03,53.29631042480469,386.8800048828125,201.34788513183594,70.66000366210938,16.079999923706055
2025-12-04,53.28650665283203,387.1300048828125,204.39376831054688,71.38999938964844,15.779999732971191
2025-12-05,53.688629150390625,386.44000244140625,202.13682556152344,71.91999816894531,15.40999984741211
2025-12-08,53.5709342956543,385.4200134277344,204.07421875,70.48999786376953,16.65999984741211
2025-12-09,53.482662200927734,387.3999938964844,202.35653686523438,69.86000061035156,16.93000030517578
2025-12-10,54.0809440612793,389.04998779296875,204.16407775878906,70.54000091552734,15.770000457763672
2025-12-11,53.8259391784668,393.239990234375,207.98890686035156,69.25,14.850000381469727
2025-12-12,53.19823455810547,395.44000244140625,209.1273651123047,68.80999755859375,15.739999771118164
2025-12-15,53.04130935668945,395.79998779296875,209.35707092285156,67.88999938964844,16.5
2025-12-16,52.70604705810547,395.8900146484375,207.66934204101562,66.16999816894531,16.479999542236328
2025-12-17,52.32801055908203,399.2900085449219,204.52359008789062,67.9800033569336,17.6200008392334
2025-12-18,52.92491149902344,398.57000732421875,207.96893310546875,67.19000244140625,16.8700008392334
2025-12-19,53.442222595214844,399.0199890136719,213.6212921142578,68.02999877929688,14.90999984741211
2025-12-22,53.73072052001953,408.2300109863281,219.06393432617188,69.7300033569336,14.079999923706055
2025-12-23,54.029170989990234,413.6400146484375,219.39349365234375,70.30000305175781,14.0
2025-12-24,54.13859939575195,411.92999267578125,219.90280151367188,70.19999694824219,13.470000267028809
2025-12-26,54.51663589477539,416.739990234375,217.7756805419922,68.4800033569336,13.600000381469727
2025-12-29,54.37736129760742,398.6000061035156,216.70712280273438,69.61000061035156,14.199999809265137
2025-12-30,54.596221923828125,398.8900146484375,216.0480194091797,69.73999786376953,14.329999923706055
2025-12-31,54.427101135253906,396.30999755859375,214.40025329589844,69.16000366210938,14.949999809265137
2026-01-02,55.94919204711914,398.2799987792969,221.71035766601562,68.95999908447266,14.510000228881836
2026-01-05,56.565982818603516,408.760009765625,226.17433166503906,70.22000122070312,14.899999618530273
2026-01-06,56.98381042480469,413.17999267578125,229.8992919921875,68.51000213623047,14.75
2026-01-07,56.556034088134766,409.2300109863281,226.10443115234375,67.79000091552734,15.380000114440918
2026-01-08,56.575931549072266,411.489990234375,227.12303161621094,70.54000091552734,15.449999809265137
2026-01-09,56.84453582763672,414.4700012207031,232.65557861328125,70.77999877929688,14.489999771118164
2026-01-12,57.64039611816406,422.2300109863281,236.23074340820312,71.6500015258789,15.119999885559082
2026-01-13,57.21261978149414,421.6300048828125,237.2194061279297,73.4800033569336,15.979999542236328
2026-01-14,57.45138168334961,425.94000244140625,238.83721923828125,72.61000061035156,16.75
2026-01-15,57.78962326049805,423.3299865722656,240.88446044921875,71.12999725341797,15.84000015258789
2026-01-16,57.57075881958008,421.2900085449219,243.44100952148438,71.6500015258789,15.859999656677246
2026-01-20,57.01365661621094,437.2300109863281,237.5789031982422,71.86000061035156,20.09000015258789
2026-01-21,57.958744049072266,443.6000061035156,239.9457244873047,73.33999633789062,16.899999618530273
2026-01-22,58.39646911621094,451.7900085449219,235.50173950195312,71.81999969482422,15.640000343322754
2026-01-23,58.764556884765625,458.0,234.75274658203125,73.94999694824219,16.09000015258789
2026-01-26,58.864036560058594,464.70001220703125,233.06503295898438,73.4800033569336,16.149999618530273
2026-01-27,60.02798843383789,476.1000061035156,236.7001190185547,75.66000366210938,16.350000381469727
2026-01-28,60.43586730957031,494.55999755859375,233.37460327148438,76.62000274658203,16.350000381469727
2026-01-29,60.127471923828125,495.8999938964844,232.4658203125,79.13999938964844,16.8799991607666
2026-01-30,58.79439926147461,444.95001220703125,232.06637573242188,79.5199966430664,17.440000534057617
2026-02-02,58.97346878051758,427.1300048828125,230.8480224609375,75.33000183105469,16.34000015258789
2026-02-03,59.291812896728516,454.2900085449219,234.17352294921875,77.47000122070312,18.0
2026-02-04,58.49595260620117,453.9700012207031,227.69227600097656,77.87999725341797,18.639999389648438
2026-02-05,58.22734832763672,441.8800048828125,225.87474060058594,76.69000244140625,21.770000457763672
2026-02-06,59.75938415527344,455.4599914550781,233.61427307128906,76.98999786376953,20.3700008392334
2026-02-09,60.19710922241211,467.0299987792969,234.52304077148438,78.0199966430664,17.360000610351562
2026-02-10,60.286643981933594,462.3999938964844,232.895263671875,78.02999877929688,17.790000915527344
2026-02-11,61.24168014526367,467.6300048828125,230.6383056640625,78.88999938964844,17.649999618530273
2026-02-12,60.5452995300293,451.3900146484375,232.21617126464844,76.37999725341797,20.81999969482422
2026-02-13,60.803955078125,462.6199951171875,234.55299377441406,76.22000122070312,20.600000381469727
2026-02-17,60.55524826049805,448.20001220703125,237.8485565185547,75.7300033569336,20.290000915527344
2026-02-18,60.873592376708984,458.2799987792969,239.99566650390625,79.4000015258789,19.6200008392334
2026-02-19,60.724369049072266,459.55999755859375,243.161376953125,81.19000244140625,20.229999542236328
2026-02-20,62.01764678955078,468.6199951171875,243.32115173339844,80.8499984741211,19.09000015258789
2026-02-23,61.331214904785156,481.2799987792969,240.93438720703125,80.9000015258789,21.010000228881836
2026-02-24,62.296199798583984,474.6099853515625,242.78189086914062,80.76000213623047,19.549999237060547
2026-02-25,62.98263168334961,473.4200134277344,240.89443969726562,79.7300033569336,17.93000030517578
2026-02-26,62.38573455810547,477.4800109863281,242.49227905273438,79.7699966430664,18.6299991607666
2026-02-27,62.25640869140625,483.75,243.3910675048828,81.94999694824219,19.860000610351562
2026-03-02,61.18199157714844,490.0,250.24180603027344,87.19000244140625,21.440000534057617
2026-03-03,58.117916107177734,468.1400146484375,244.64935302734375,90.19999694824219,23.56999969482422
2026-03-04,58.744659423828125,471.79998779296875,246.6366729736328,91.55999755859375,21.149999618530273
2026-03-05,57.33200454711914,466.1300048828125,239.7160186767578,96.30999755859375,23.75
2026-03-06,57.02360534667969,473.510009765625,241.8731231689453,108.7699966430664,29.489999771118164
2026-03-09,58.147762298583984,472.5299987792969,241.6634063720703,104.33000183105469,25.5
2026-03-10,58.37657165527344,477.8599853515625,239.39646911621094,105.86000061035156,24.93000030517578
